Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_4,100,0,wrong_4_052.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        oldest = lst [ 0 ] [ 1 ]
        for person in lst :
            if ( person [ 1 ] > oldest ) :
                oldest = person [ 1 ]
                newlst . append ( person )
                lst . remove ( person )
        newlst . append ( lst [ 0 ] )
        lst . remove ( lst [ 0 ] )
    return newlst


","def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        oldest = lst [ 0 ] [ 1 ]
        for person in lst :
            if ( person [ 1 ] > oldest ) :
                oldest = person [ 1 ]
                newlst . append ( person )
                lst . remove ( person )
        newlst . append ( lst [ 0 ] )
        lst . remove ( lst [ 0 ] )
    return newlst


","def sort_age ( lst ) :
    new_lst = [ ]
    while lst :
        oldest = lst [ 0 ] [ 1 ]
        for people in lst :
            if ( people [ 1 ] >= oldest ) :
                oldest = people [ 1 ]
                remove_people = people
        new_lst . append ( remove_people )
        lst . remove ( remove_people )
    return new_lst


",{'sort_age': 'correct_4_141.py'},{'sort_age': ''},"def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        oldest = lst [ 0 ] [ 1 ]
        for person in lst :
            if ( person [ 1 ] >= oldest ) :
                oldest = person [ 1 ]
                ref_remove_people = person
        newlst . append ( ref_remove_people )
        lst . remove ( ref_remove_people )
    return newlst
",N/A,0.454,2.452,0.000,0.000,0.131,12.141,0.000,15.726,6,6,0.286
question_4,100,0,wrong_4_304.py,success_w_gpt_better,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    print ( lst )


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    print ( lst )


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    return lst


",N/A,0.454,0.004,0.000,0.000,0.008,0.121,0.055,0.666,6,6,0.375
question_4,100,0,wrong_4_002.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person > oldest ) :
                person = oldest
        a . remove ( smallest )
        sort . append ( smallest )
        print ( a )


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person > oldest ) :
                person = oldest
        a . remove ( smallest )
        sort . append ( smallest )
        print ( a )


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] >= oldest [ 1 ] ) :
                oldest = person
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort


",{'sort_age': 'correct_4_010.py'},{'sort_age': ''},"def sort_age ( lst ) :
    ref_sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] >= oldest [ 1 ] ) :
                oldest = person
        lst . remove ( oldest )
        ref_sort . append ( oldest )
    return ref_sort


",N/A,0.455,1.869,0.000,0.000,0.069,5.843,0.119,8.469,6,6,0.600
question_4,100,0,wrong_4_357.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        maximum = lst [ 0 ] [ 1 ]
        for i in lst :
            if ( i [ 1 ] > maximum ) :
                maximum = i [ 1 ]
                newlst . append ( i )
                lst . remove ( i )
    return newlst


","def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        maximum = lst [ 0 ] [ 1 ]
        for i in lst :
            if ( i [ 1 ] > maximum ) :
                maximum = i [ 1 ]
                newlst . append ( i )
                lst . remove ( i )
    return newlst


","def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        maximum = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > maximum [ 1 ] ) :
                maximum = i
        newlst . append ( maximum )
        lst . remove ( maximum )
    return newlst


",{'sort_age': 'correct_4_417.py'},{'sort_age': ''},"def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        maximum = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > maximum [ 1 ] ) :
                maximum = i
        newlst . append ( maximum )
        lst . remove ( maximum )
    return newlst
",N/A,0.485,1.700,0.000,0.000,5.108,7.057,0.000,14.699,6,6,0.319
question_4,100,0,wrong_4_167.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sortt = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sortt . append ( largest )
    return sort


","def sort_age ( lst ) :
    sortt = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sortt . append ( largest )
    return sort


","def sort_age ( lst ) :
    sortt = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sortt . append ( largest )
    return sortt


",{'sort_age': 'correct_4_100.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sortt = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sortt . append ( largest )
    return sortt
",N/A,0.460,0.843,0.000,0.000,0.095,0.125,0.000,1.531,6,6,0.023
question_4,100,0,wrong_4_302.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( len ( lst ) - i ) ) :
            if ( lst [ j ] [ 1 ] < lst [ ( j + 1 ) ] [ 1 ] ) :
                ( lst [ j ] [ 1 ] , lst [ ( j + 1 ) ] [ 1 ] ) = ( lst [ ( j + 1 ) ] [ 1 ] , lst [ j ] [ 1 ] )
            else :
                continue
    return lst
    pass


","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( len ( lst ) - i ) ) :
            if ( lst [ j ] [ 1 ] < lst [ ( j + 1 ) ] [ 1 ] ) :
                ( lst [ j ] [ 1 ] , lst [ ( j + 1 ) ] [ 1 ] ) = ( lst [ ( j + 1 ) ] [ 1 ] , lst [ j ] [ 1 ] )
            else :
                continue
    return lst
    pass


","def sort_age ( lst ) :
    for k in range ( ( len ( lst ) - 1 ) ) :
        for i in range ( ( k + 1 ) , len ( lst ) ) :
            if ( lst [ k ] [ 1 ] < lst [ i ] [ 1 ] ) :
                ( lst [ k ] , lst [ i ] ) = ( lst [ i ] , lst [ k ] )
            else :
                continue
    return lst


",{'sort_age': 'correct_4_262.py'},{'sort_age': ''},"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
            else :
                continue
    return lst
    pass


",N/A,0.463,0.025,0.000,0.000,0.027,0.206,0.821,2.307,6,6,0.376
question_4,100,0,wrong_4_257.py,success_w_gpt_better,1,0,"def sort_age ( lst ) :
    a = list ( set ( lst ) )
    lst . clear ( )
    lst . append ( a )
    return lst


","def sort_age ( lst ) :
    a = list ( set ( lst ) )
    lst . clear ( )
    lst . append ( a )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    a = list ( set ( lst ) )
    lst . clear ( )
    lst . extend ( a )
    lst . sort ( key = ( lambda a : a [ 1 ] ) , reverse = True )
    return lst


",N/A,0.455,0.004,0.000,0.000,0.009,0.368,0.061,0.921,6,6,0.909
question_4,100,0,wrong_4_290.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    new_list = [ ]
    largest = 0
    while lst :
        for i in lst :
            if ( i [ 1 ] > largest ) :
                largest = i [ 1 ]
                count = i
        new_list = new_list . append ( count )
        lst . remove ( count )
        largest = 0
    return new_list


","def sort_age ( lst ) :
    new_list = [ ]
    largest = 0
    while lst :
        for i in lst :
            if ( i [ 1 ] > largest ) :
                largest = i [ 1 ]
                count = i
        new_list = new_list . append ( count )
        lst . remove ( count )
        largest = 0
    return new_list


","def sort_age ( lst ) :
    new_list = [ ]
    largest = 0
    while lst :
        for i in lst :
            if ( i [ 1 ] > largest ) :
                largest = i [ 1 ]
                count = i
        new_list = ( new_list + [ count ] )
        lst . remove ( count )
        largest = 0
    return new_list


",{'sort_age': 'correct_4_356.py'},{'sort_age': ''},"def sort_age ( lst ) :
    new_list = [ ]
    largest = 0
    while lst :
        for i in lst :
            if ( i [ 1 ] > largest ) :
                largest = i [ 1 ]
                count = i
        new_list . append ( count )
        lst . remove ( count )
        largest = 0
    return new_list


",N/A,0.453,0.888,0.000,0.000,0.150,10.903,0.525,13.094,6,6,0.083
question_4,100,0,wrong_4_131.py,success_w_gpt_only,N/A,1,N/A,N/A,N/A,N/A,N/A,"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.298,0.753,N/A,N/A,N/A
question_4,100,0,wrong_4_009.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    for i in range ( 0 , len ( lst ) ) :
        this = lst [ i ]
        for j in range ( 0 , len ( lst ) ) :
            if ( lst [ j ] [ 1 ] < this [ 1 ] ) :
                del lst [ i ]
                lst = ( ( lst [ 0 : j ] + [ this ] ) + lst [ j : ] )
                break
    return lst


","def sort_age ( lst ) :
    for i in range ( 0 , len ( lst ) ) :
        this = lst [ i ]
        for j in range ( 0 , len ( lst ) ) :
            if ( lst [ j ] [ 1 ] < this [ 1 ] ) :
                del lst [ i ]
                lst = ( ( lst [ 0 : j ] + [ this ] ) + lst [ j : ] )
                break
    return lst


","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        x = ( i + 1 )
        for j in range ( x , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",{'sort_age': 'correct_4_379.py'},{'sort_age': ''},"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        this = ( i + 1 )
        for j in range ( this , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst
",N/A,0.463,0.638,0.000,0.000,0.071,1.107,0.000,3.411,6,6,0.515
question_4,100,0,wrong_4_054.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        current = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] < current [ 1 ] ) :
                current = element
        newlst += ( current , )
        lst . remove ( current )
    return newlst


","def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        current = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] < current [ 1 ] ) :
                current = element
        newlst += ( current , )
        lst . remove ( current )
    return newlst


","def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        current = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > current [ 1 ] ) :
                current = element
        newlst += ( current , )
        lst . remove ( current )
    return newlst


",{'sort_age': 'correct_4_113.py'},{'sort_age': ''},"def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        current = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > current [ 1 ] ) :
                current = element
        newlst += ( current , )
        lst . remove ( current )
    return newlst
",N/A,0.452,1.246,0.000,0.000,0.100,0.131,0.000,2.066,6,6,0.023
question_4,100,0,wrong_4_003.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] > oldest [ 1 ] ) :
                person = oldest
        a . remove ( oldest )
        sort . append ( oldest )
        print ( sort )


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] > oldest [ 1 ] ) :
                person = oldest
        a . remove ( oldest )
        sort . append ( oldest )
        print ( sort )


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] >= oldest [ 1 ] ) :
                oldest = person
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort


",{'sort_age': 'correct_4_010.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] > oldest [ 1 ] ) :
                oldest = person
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort


",N/A,0.463,1.744,0.000,0.000,0.069,19.306,0.158,21.875,6,6,0.326
question_4,100,0,wrong_4_169.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sorted_lst = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        sorted_lst . append ( smallest )
    return sorted_lst


","def sort_age ( lst ) :
    sorted_lst = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        sorted_lst . append ( smallest )
    return sorted_lst


","def sort_age ( lst ) :
    sorted_lst = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        sorted_lst . append ( smallest )
    sorted_lst . reverse ( )
    return sorted_lst


",{'sort_age': 'correct_4_239.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sorted_lst = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        sorted_lst . append ( smallest )
    sorted_lst . reverse ( )
    return sorted_lst
",N/A,0.455,1.528,0.000,0.000,0.101,0.117,0.000,2.639,6,6,0.091
question_4,100,0,wrong_4_004.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] > oldest [ 1 ] ) :
                person = oldest
        a . remove ( oldest )
        sort . append ( oldest )
        print ( lst )


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] > oldest [ 1 ] ) :
                person = oldest
        a . remove ( oldest )
        sort . append ( oldest )
        print ( lst )


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] >= oldest [ 1 ] ) :
                oldest = person
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort


",{'sort_age': 'correct_4_010.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for person in lst :
            if ( person [ 1 ] > oldest [ 1 ] ) :
                oldest = person
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort


",N/A,0.458,1.838,0.000,0.000,0.069,19.314,0.160,21.974,6,6,0.326
question_4,100,0,wrong_4_137.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    if ( len ( lst ) == 1 ) :
        return lst
    else :
        new_list = [ ]
        while lst :
            minimum = lst [ 0 ]
            for i in lst :
                if ( i [ 1 ] < minimum [ 1 ] ) :
                    minimum = x
            new_list . append ( minimum )
            lst . remove ( minimum )
        return new_list


","def sort_age ( lst ) :
    if ( len ( lst ) == 1 ) :
        return lst
    else :
        new_list = [ ]
        while lst :
            minimum = lst [ 0 ]
            for i in lst :
                if ( i [ 1 ] < minimum [ 1 ] ) :
                    minimum = x
            new_list . append ( minimum )
            lst . remove ( minimum )
        return new_list


","def sort_age ( lst ) :
    if ( len ( lst ) == 1 ) :
        return lst
    else :
        new_list = [ ]
        while lst :
            minimum = lst [ 0 ]
            for i in lst :
                if ( i [ 1 ] < minimum [ 1 ] ) :
                    minimum = i
            new_list . append ( minimum )
            lst . remove ( minimum )
        return new_list [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_191.py'},{'sort_age': ''},"def sort_age ( lst ) :
    if ( len ( lst ) == 1 ) :
        return lst
    else :
        new_list = [ ]
        while lst :
            minimum = lst [ 0 ]
            for i in lst :
                if ( i [ 1 ] < minimum [ 1 ] ) :
                    minimum = i
            new_list . append ( minimum )
            lst . remove ( minimum )
        return new_list [ : : ( - 1 ) ]
",N/A,0.460,0.036,0.000,0.000,0.062,0.263,0.000,1.750,6,6,0.113
question_4,100,0,wrong_4_265.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for a in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ a ] [ 1 ] ) :
                lst [ i ] = lst [ a ]
                lst [ a ] = lst [ i ]
    return lst


","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for a in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ a ] [ 1 ] ) :
                lst [ i ] = lst [ a ]
                lst [ a ] = lst [ i ]
    return lst


","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for a in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ a ] [ 1 ] ) :
                ( lst [ i ] , lst [ a ] ) = ( lst [ a ] , lst [ i ] )
    return lst


",{'sort_age': 'correct_4_337.py'},{'sort_age': ''},"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for a in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ a ] [ 1 ] ) :
                ( lst [ i ] , lst [ a ] ) = ( lst [ a ] , lst [ i ] )
    return lst
",N/A,0.456,0.392,0.000,0.000,0.032,0.518,0.000,2.876,6,6,0.048
question_4,100,0,wrong_4_278.py,fail_other,1,0,"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        if ( lst [ ( i + 1 ) ] [ 1 ] < lst [ i ] [ 1 ] ) :
            x = lst [ i ]
            lst [ i ] = lst [ ( i + 1 ) ]
            lst [ ( i + 1 ) ] = x
    return lst


","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        if ( lst [ ( i + 1 ) ] [ 1 ] < lst [ i ] [ 1 ] ) :
            x = lst [ i ]
            lst [ i ] = lst [ ( i + 1 ) ]
            lst [ ( i + 1 ) ] = x
    return lst


","

def sort_age(lst):
    newlist = []
    for i in range(len(lst)):
        if True:
            age = lst[i][1]
            b = func(newlist, age)
            newlist.insert(b, lst[i])
    return list(reversed(newlist))
",{'sort_age': 'correct_4_386.py'},{'sort_age': 'B1.f'},"def sort_age ( lst ) :
    ref_newlist = [ ]
    for ref_i in range ( len ( lst ) ) :
        if True :
            i = lst [ ref_i ] [ 1 ]
            x = func ( ref_newlist , i )
            ref_newlist . insert ( x , lst [ ref_i ] )
    return list ( reversed ( ref_newlist ) )
",N/A,0.699,0.108,0.000,0.000,0.021,1.587,0.000,3.354,1,6,N/A
question_4,100,0,wrong_4_283.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( ( len ( lst ) - 1 ) - i ) ) :
            if ( lst [ j ] [ 1 ] < lst [ ( j + 1 ) ] [ 1 ] ) :
                ( lst [ j ] [ 1 ] , lst [ ( j + 1 ) ] [ 1 ] ) = ( lst [ ( j + 1 ) ] [ 1 ] , lst [ j ] [ 1 ] )
            else :
                continue
    return lst
    pass


","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( ( len ( lst ) - 1 ) - i ) ) :
            if ( lst [ j ] [ 1 ] < lst [ ( j + 1 ) ] [ 1 ] ) :
                ( lst [ j ] [ 1 ] , lst [ ( j + 1 ) ] [ 1 ] ) = ( lst [ ( j + 1 ) ] [ 1 ] , lst [ j ] [ 1 ] )
            else :
                continue
    return lst
    pass


","def sort_age ( lst ) :
    for k in range ( ( len ( lst ) - 1 ) ) :
        for i in range ( ( k + 1 ) , len ( lst ) ) :
            if ( lst [ k ] [ 1 ] < lst [ i ] [ 1 ] ) :
                ( lst [ k ] , lst [ i ] ) = ( lst [ i ] , lst [ k ] )
            else :
                continue
    return lst


",{'sort_age': 'correct_4_262.py'},{'sort_age': ''},"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( ( len ( lst ) - 1 ) - i ) ) :
            if ( lst [ j ] [ 1 ] < lst [ ( j + 1 ) ] [ 1 ] ) :
                ( lst [ j ] , lst [ ( j + 1 ) ] ) = ( lst [ ( j + 1 ) ] , lst [ j ] )
            else :
                continue
    return lst
    pass


",N/A,0.455,0.002,0.000,0.000,0.027,0.170,0.009,0.676,6,6,0.375
question_4,100,0,wrong_4_255.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        i = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] >= i [ 1 ] ) :
                i = n
        lst . remove ( i )
        final . append ( i )
    return newlst


","def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        i = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] >= i [ 1 ] ) :
                i = n
        lst . remove ( i )
        final . append ( i )
    return newlst


","def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        i = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] >= i [ 1 ] ) :
                i = element
        lst . remove ( i )
        newlst . append ( i )
    return newlst


",{'sort_age': 'correct_4_310.py'},{'sort_age': ''},"def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        i = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] >= i [ 1 ] ) :
                i = element
        lst . remove ( i )
        newlst . append ( i )
    return newlst


",N/A,0.452,1.396,0.000,0.000,0.065,5.800,0.160,8.009,6,6,0.205
question_4,100,0,wrong_4_273.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    new = [ ]
    while lst :
        largest = lst [ 0 ]
        for ele in lst :
            if ( ele [ 1 ] > largest ) :
                largest = ele
        a . remove ( largest )
        new . append ( largest )
    return new


","def sort_age ( lst ) :
    new = [ ]
    while lst :
        largest = lst [ 0 ]
        for ele in lst :
            if ( ele [ 1 ] > largest ) :
                largest = ele
        a . remove ( largest )
        new . append ( largest )
    return new


","def sort_age ( lst ) :
    new = [ ]
    while lst :
        largest = lst [ 0 ]
        for ele in lst :
            if ( ele [ 1 ] > largest [ 1 ] ) :
                largest = ele
        lst . remove ( largest )
        new . append ( largest )
    return new


",{'sort_age': 'correct_4_341.py'},{'sort_age': ''},"def sort_age ( lst ) :
    new = [ ]
    while lst :
        largest = lst [ 0 ]
        for ele in lst :
            if ( ele [ 1 ] > largest [ 1 ] ) :
                largest = ele
        lst . remove ( largest )
        new . append ( largest )
    return new


",N/A,0.462,1.168,0.000,0.000,0.056,10.745,0.113,12.660,6,6,0.268
question_4,100,0,wrong_4_210.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )


","def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.474,0.000,0.000,0.000,0.008,0.043,0.000,0.551,6,6,0.167
question_4,100,0,wrong_4_202.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    decoy = [ ]
    decoy2 = [ ]
    final = [ ]
    for i in lst :
        decoy . append ( i [ 1 ] )
    while ( decoy != [ ] ) :
        decoy2 . append ( min ( decoy ) )
        decoy . remove ( min ( decoy ) )
    for i in decoy2 :
        for j in lst :
            if ( i == j [ 1 ] ) :
                final . append ( j )
    return final


","def sort_age ( lst ) :
    decoy = [ ]
    decoy2 = [ ]
    final = [ ]
    for i in lst :
        decoy . append ( i [ 1 ] )
    while ( decoy != [ ] ) :
        decoy2 . append ( min ( decoy ) )
        decoy . remove ( min ( decoy ) )
    for i in decoy2 :
        for j in lst :
            if ( i == j [ 1 ] ) :
                final . append ( j )
    return final


","def sort_age ( lst ) :
    decoy = [ ]
    decoy2 = [ ]
    final = [ ]
    for i in lst :
        decoy . append ( i [ 1 ] )
    while ( decoy != [ ] ) :
        decoy2 . append ( max ( decoy ) )
        decoy . remove ( max ( decoy ) )
    for i in decoy2 :
        for j in lst :
            if ( i == j [ 1 ] ) :
                final . append ( j )
    return final


",{'sort_age': 'correct_4_083.py'},{'sort_age': ''},"def sort_age ( lst ) :
    decoy = [ ]
    decoy2 = [ ]
    final = [ ]
    for i in lst :
        decoy . append ( i [ 1 ] )
    while ( decoy != [ ] ) :
        decoy2 . append ( max ( decoy ) )
        decoy . remove ( max ( decoy ) )
    for i in decoy2 :
        for j in lst :
            if ( i == j [ 1 ] ) :
                final . append ( j )
    return final
",N/A,0.455,0.054,0.000,0.000,0.281,23.271,0.000,24.576,6,6,0.031
