Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_5,100,0,wrong_5_063.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    if ( k <= 0 ) :
        return [ ]
    else :
        maxi = max ( lst )
        length = len ( lst )
        for i in range ( length ) :
            if ( lst [ i ] == maxi ) :
                pos = i
        new_list = lst . copy ( )
        new_list . pop ( pos )
        return ( [ maxi ] + top_k ( new_lst , ( k - 1 ) ) )


","def top_k ( lst , k ) :
    if ( k <= 0 ) :
        return [ ]
    else :
        maxi = max ( lst )
        length = len ( lst )
        for i in range ( length ) :
            if ( lst [ i ] == maxi ) :
                pos = i
        new_list = lst . copy ( )
        new_list . pop ( pos )
        return ( [ maxi ] + top_k ( new_lst , ( k - 1 ) ) )


","def top_k ( lst , k ) :
    if ( k <= 0 ) :
        return [ ]
    else :
        maxi = max ( lst )
        length = len ( lst )
        for i in range ( length ) :
            if ( lst [ i ] == maxi ) :
                pos = i
        new_list = lst . copy ( )
        new_list . pop ( pos )
        return ( [ maxi ] + top_k ( new_list , ( k - 1 ) ) )


",{'top_k': 'correct_5_258.py'},{'top_k': ''},"def top_k ( lst , k ) :
    if ( k <= 0 ) :
        return [ ]
    else :
        maxi = max ( lst )
        length = len ( lst )
        for i in range ( length ) :
            if ( lst [ i ] == maxi ) :
                pos = i
        new_list = lst . copy ( )
        new_list . pop ( pos )
        return ( [ maxi ] + top_k ( new_list , ( k - 1 ) ) )
",N/A,0.354,0.036,0.000,0.000,0.150,0.060,0.000,0.839,5,5,0.017
question_5,100,0,wrong_5_026.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    if ( lst == [ ] ) :
        return [ ]
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]
    pass


","def top_k ( lst , k ) :
    if ( lst == [ ] ) :
        return [ ]
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]
    pass


","def top_k ( lst , k ) :
    if ( lst == [ ] ) :
        return [ ]
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]
    pass


",{'top_k': 'correct_5_148.py'},{'top_k': ''},"def top_k ( sort , k ) :
    if ( sort == [ ] ) :
        return [ ]
    ref_sort = [ ]
    while sort :
        largest = sort [ 0 ]
        for i in sort :
            if ( i > largest ) :
                largest = i
        sort . remove ( largest )
        ref_sort . append ( largest )
    return ref_sort [ : k ]
    pass
",N/A,0.339,0.029,0.000,0.000,0.138,20.377,0.000,21.018,5,5,0.268
question_5,100,0,wrong_5_004.py,success_wo_mut,1,0,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( ele > biggest ) :
                biggest = ele
        lst . remove ( element )
        sort . append ( element )
        if ( len ( sort ) == k ) :
            break
    return sort


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( ele > biggest ) :
                biggest = ele
        lst . remove ( element )
        sort . append ( element )
        if ( len ( sort ) == k ) :
            break
    return sort


","

def top_k(lst, k):
    newlist = []
    counter = k
    while (counter > 0):
        biggest = lst[0]
        for i in lst[1:]:
            if (biggest > i):
                continue
            biggest = i
            continue
        if True:
            newlist += [biggest]
            counter -= 1
            lst.remove(biggest)
    return newlist
",{'top_k': 'correct_5_188.py'},"{'top_k': 'B1.f,A1.a'}","def top_k ( lst , k ) :
    ref_newlist = [ ]
    ref_counter = k
    while ( ref_counter > 0 ) :
        biggest = lst [ 0 ]
        for ref_i in lst [ 1 : ] :
            if ( biggest > ref_i ) :
                continue
            biggest = ref_i
            continue
        if True :
            ref_newlist += [ biggest ]
            ref_counter -= 1
            lst . remove ( biggest )
    return ref_newlist
",N/A,1.276,0.014,0.000,0.000,0.166,0.714,0.000,2.311,5,5,0.915
question_5,100,0,wrong_5_027.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sorted_lst = lst
    while sorted_lst :
        largest = sorted_lst [ 0 ]
        for element in sorted_lst :
            if ( element > largest ) :
                largest = element
        sorted_lst . remove ( largest )
        sorted_lst . append ( largest )
    return sorted_lst [ : ( k - 1 ) ]
    pass


","def top_k ( lst , k ) :
    sorted_lst = lst
    while sorted_lst :
        largest = sorted_lst [ 0 ]
        for element in sorted_lst :
            if ( element > largest ) :
                largest = element
        sorted_lst . remove ( largest )
        sorted_lst . append ( largest )
    return sorted_lst [ : ( k - 1 ) ]
    pass


","def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sorted_lst . append ( largest )
    return sorted_lst [ : k ]
    pass


",{'top_k': 'correct_5_156.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sorted_lst . append ( largest )
    return sorted_lst [ : k ]
    pass
",N/A,0.352,0.804,0.000,0.000,5.188,24.510,0.000,30.948,5,5,0.174
question_5,100,0,wrong_5_102.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        new_lst . append ( lst . remove ( max ( lst ) ) )


","def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        new_lst . append ( lst . remove ( max ( lst ) ) )


","def top_k ( lst , k ) :
    counter = 0
    result = [ ]
    while ( counter < k ) :
        result . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
        counter = ( counter + 1 )
    return result


",{'top_k': 'correct_5_339.py'},{'top_k': ''},"def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        new_lst . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
        counter = ( counter + 1 )
    return new_lst
",N/A,0.336,0.226,0.000,0.000,0.039,21.647,0.000,22.289,5,5,0.615
question_5,100,0,wrong_5_028.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        sort . append ( i )
    return sort [ : ( k - 1 ) ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        sort . append ( i )
    return sort [ : ( k - 1 ) ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]


",{'top_k': 'correct_5_397.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]
",N/A,0.338,0.963,0.000,0.000,5.187,17.912,0.000,24.482,5,5,0.225
question_5,100,0,wrong_5_060.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for x in lst :
            if ( x < lst [ 0 ] ) :
                biggest = x
        lst . remove ( biggest )
        new_lst . append ( biggest )
    return new_lst [ 0 : k ]


","def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for x in lst :
            if ( x < lst [ 0 ] ) :
                biggest = x
        lst . remove ( biggest )
        new_lst . append ( biggest )
    return new_lst [ 0 : k ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort [ 0 : k ]


",{'top_k': 'correct_5_034.py'},{'top_k': ''},"def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for x in lst :
            if ( x > biggest ) :
                biggest = x
        lst . remove ( biggest )
        new_lst . append ( biggest )
    return new_lst [ 0 : k ]
",N/A,0.336,0.922,0.000,0.000,0.279,0.118,0.000,1.754,5,5,0.109
question_5,100,0,wrong_5_047.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        for n in range ( 1 , len ( lst ) ) :
            biggest = lst [ 0 ]
            if ( lst [ n ] > biggest ) :
                biggest = lst [ n ]
                lst . remove ( biggest )
                sorted_lst . append ( biggest )
    return sorted_lst [ 0 : 3 ]


","def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        for n in range ( 1 , len ( lst ) ) :
            biggest = lst [ 0 ]
            if ( lst [ n ] > biggest ) :
                biggest = lst [ n ]
                lst . remove ( biggest )
                sorted_lst . append ( biggest )
    return sorted_lst [ 0 : 3 ]


","def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for n in range ( len ( lst ) ) :
            if ( lst [ n ] >= biggest ) :
                biggest = lst [ n ]
        lst . remove ( biggest )
        sorted_lst . append ( biggest )
    return sorted_lst [ 0 : k ]


",{'top_k': 'correct_5_115.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for n in range ( len ( lst ) ) :
            if ( lst [ n ] > biggest ) :
                biggest = lst [ n ]
        lst . remove ( biggest )
        sorted_lst . append ( biggest )
    return sorted_lst [ 0 : k ]
",N/A,0.333,0.865,0.000,0.000,2.194,0.157,0.000,3.756,5,5,0.333
question_5,100,0,wrong_5_055.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    values = [ ]
    greatest = lst [ 0 ]
    while ( len ( values ) < k ) :
        for item in lst :
            if ( item > greatest ) :
                greatest = item
        lst . remove ( greatest )
        values . append ( greatest )
        greatest = lst [ 0 ]
    return values


","def top_k ( lst , k ) :
    values = [ ]
    greatest = lst [ 0 ]
    while ( len ( values ) < k ) :
        for item in lst :
            if ( item > greatest ) :
                greatest = item
        lst . remove ( greatest )
        values . append ( greatest )
        greatest = lst [ 0 ]
    return values


","def top_k ( lst , k ) :
    values = [ ]
    while ( len ( values ) < k ) :
        greatest = lst [ 0 ]
        for item in lst :
            if ( item > greatest ) :
                greatest = item
        lst . remove ( greatest )
        values . append ( greatest )
    return values


",{'top_k': 'correct_5_261.py'},{'top_k': ''},"def top_k ( lst , k ) :
    values = [ ]
    greatest = lst [ 0 ]
    while ( len ( values ) < k ) :
        greatest = lst [ 0 ]
        for item in lst :
            if ( item > greatest ) :
                greatest = item
        lst . remove ( greatest )
        values . append ( greatest )
    return values
",N/A,0.334,1.089,0.000,0.000,0.167,0.069,0.000,1.775,5,5,0.240
question_5,100,0,wrong_5_001.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    result = [ ]
    while ( k >= 0 ) :
        big = max ( lst )
        result . append ( big )
        lst . remove ( big )
        k -= 1
    return result


","def top_k ( lst , k ) :
    result = [ ]
    while ( k >= 0 ) :
        big = max ( lst )
        result . append ( big )
        lst . remove ( big )
        k -= 1
    return result


","def top_k ( lst , k ) :
    result = [ ]
    while ( k > 0 ) :
        big = max ( lst )
        result . append ( big )
        lst . remove ( big )
        k -= 1
    return result


",{'top_k': 'correct_5_015.py'},{'top_k': ''},"def top_k ( lst , k ) :
    result = [ ]
    while ( k > 0 ) :
        big = max ( lst )
        result . append ( big )
        lst . remove ( big )
        k -= 1
    return result
",N/A,0.334,0.135,0.000,0.000,0.054,0.045,0.000,0.616,5,5,0.029
question_5,100,0,wrong_5_008.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort [ : ( k + 1 ) ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort [ : ( k + 1 ) ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort [ : k ]


",{'top_k': 'correct_5_133.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort [ : k ]
",N/A,0.336,0.723,0.000,0.000,0.263,0.043,0.000,1.457,5,5,0.067
question_5,100,0,wrong_5_105.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ 0 : 3 ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ 0 : 3 ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ 0 : k ]


",{'top_k': 'correct_5_406.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ 0 : k ]
",N/A,0.336,0.569,0.000,0.000,0.262,0.107,0.000,1.364,5,5,0.023
question_5,100,0,wrong_5_104.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        maxi = max ( lst )
        new_lst . append ( maxi )
        lst . remove ( maxi )
        counter += 1


","def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        maxi = max ( lst )
        new_lst . append ( maxi )
        lst . remove ( maxi )
        counter += 1


","def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        maxi = max ( lst )
        new_lst . append ( maxi )
        lst . remove ( maxi )
        counter += 1
    return new_lst


",{'top_k': 'correct_5_020.py'},{'top_k': ''},"def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        maxi = max ( lst )
        new_lst . append ( maxi )
        lst . remove ( maxi )
        counter += 1
    return new_lst
",N/A,0.337,0.134,0.000,0.000,0.078,0.005,0.000,0.606,5,5,0.057
question_5,100,0,wrong_5_052.py,fail_other,1,1,"def top_k ( lst , k ) :
    a = sort_list ( lst )
    return a [ 0 : k ]


","def top_k ( lst , k ) :
    a = sort_list ( lst )
    return a [ 0 : k ]


","def top_k ( lst , k ) :
    a = sort_list ( lst )
    return a [ 0 : k ]


",{'top_k': 'correct_5_288.py'},{'top_k': ''},"def top_k ( lst , k ) :
    a = sort_list ( lst )
    return a [ 0 : k ]
",N/A,0.335,0.024,0.000,0.000,0.004,0.002,0.000,0.369,0,5,N/A
question_5,100,0,wrong_5_037.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i < smallest ) :
                smallest = i
        lst . remove ( smallest )
        sort . append ( smallest )
    counter = k
    while ( counter != len ( lst ) ) :
        lst . pop ( )
        counter += 1
    return lst


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i < smallest ) :
                smallest = i
        lst . remove ( smallest )
        sort . append ( smallest )
    counter = k
    while ( counter != len ( lst ) ) :
        lst . pop ( )
        counter += 1
    return lst


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k


",{'top_k': 'correct_5_057.py'},{'top_k': ''},"def top_k ( lst , counter ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > smallest ) :
                smallest = i
        lst . remove ( smallest )
        sort . append ( smallest )
    ref_n = 1
    ref_sort_k = [ ]
    while ( ref_n <= counter ) :
        ref_sort_k . append ( sort . pop ( 0 ) )
        ref_n += 1
    return ref_sort_k
",N/A,0.353,0.043,0.000,0.000,0.308,27.994,0.000,28.890,5,5,0.386
question_5,100,0,wrong_5_099.py,fail_timeout,0,0,"def top_k ( lst , k ) :
    l = [ ]
    if ( k > len ( lst ) ) :
        return False
    elif ( k == 1 ) :
        return lst
    else :
        a = max ( lst )
        lst . remove ( a )
        l . append ( a )
        top_k ( lst , ( k - 1 ) )
        return l
    pass


","def top_k ( lst , k ) :
    l = [ ]
    while True :
        return False
        if ( True and ( len ( result ) == k ) ) :
            return lst
        a = max ( lst )
        lst . remove ( a )
        l . append ( a )
        top_k ( lst , ( k - 1 ) )
        return l
    pass
","

def top_k(lst, k):
    unsorted = lst
    result = []
    while True:
        if (True and (len(result) == k)):
            break
    return result
",{'top_k': 'correct_5_295.py'},"{'top_k': 'B1.f,A2.c'}","def top_k ( lst , k ) :
    unsorted = lst
    l = [ ]
    while True :
        if ( True and ( len ( l ) == k ) ) :
            break
    return l
",N/A,3.913,0.009,0.000,0.001,4.052,44.270,0.000,60.292,1,5,N/A
question_5,100,0,wrong_5_108.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    new_lst = [ ]
    counter = 0
    while ( counter <= k ) :
        highest = lst [ 0 ]
        for x in lst :
            if ( x > highest ) :
                highest = x
        new_lst . append ( highest )
        lst . remove ( highest )
        counter += 1
    return new_lst


","def top_k ( lst , k ) :
    new_lst = [ ]
    counter = 0
    while ( counter <= k ) :
        highest = lst [ 0 ]
        for x in lst :
            if ( x > highest ) :
                highest = x
        new_lst . append ( highest )
        lst . remove ( highest )
        counter += 1
    return new_lst


","def top_k ( lst , k ) :
    new_lst = [ ]
    counter = 1
    while ( counter <= k ) :
        highest = lst [ 0 ]
        for x in lst :
            if ( x > highest ) :
                highest = x
        new_lst . append ( highest )
        lst . remove ( highest )
        counter += 1
    return new_lst


",{'top_k': 'correct_5_383.py'},{'top_k': ''},"def top_k ( lst , k ) :
    new_lst = [ ]
    counter = 1
    while ( counter <= k ) :
        highest = lst [ 0 ]
        for x in lst :
            if ( x > highest ) :
                highest = x
        new_lst . append ( highest )
        lst . remove ( highest )
        counter += 1
    return new_lst
",N/A,0.558,0.769,0.000,0.000,0.290,0.176,0.000,1.907,5,5,0.020
question_5,100,0,wrong_5_025.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                oldest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                oldest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k


",{'top_k': 'correct_5_057.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k
",N/A,0.334,0.041,0.000,0.000,0.395,0.136,0.000,1.127,5,5,0.015
question_5,100,0,wrong_5_020.py,fail_timeout,1,1,"def top_k ( lst , k ) :
    arranged = [ ]
    while ( k > 0 ) :
        lst . remove ( max ( lst ) )
        arranged . append ( max ( lst ) )
        k = ( k - 1 )
    return arranged
    pass


","def top_k ( lst , k ) :
    arranged = [ ]
    while ( k > 0 ) :
        lst . remove ( max ( lst ) )
        arranged . append ( max ( lst ) )
        k = ( k - 1 )
    return arranged
    pass


","def top_k ( lst , k ) :
    arranged = [ ]
    while ( k > 0 ) :
        arranged . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
        k = ( k - 1 )
    return arranged
    pass


",{'top_k': 'correct_5_125.py'},{'top_k': ''},"def top_k ( lst , k ) :
    arranged = [ ]
    while ( k > 0 ) :
        arranged . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
        k = ( k - 1 )
    return arranged
    pass
",N/A,0.337,0.136,0.000,0.000,0.025,59.853,0.000,60.406,5,5,0.056
question_5,100,0,wrong_5_050.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    newlist = [ ]
    while ( len ( newlist ) < k ) :
        newlist += [ max ( lst ) ]
        for i in range ( len ( lst ) ) :
            if ( i == max ( lst ) ) :
                print ( i )
                break
        del lst [ i ]
    return newlist


","def top_k ( lst , k ) :
    newlist = [ ]
    while ( len ( newlist ) < k ) :
        newlist += [ max ( lst ) ]
        for i in range ( len ( lst ) ) :
            if ( i == max ( lst ) ) :
                print ( i )
                break
        del lst [ i ]
    return newlist


","def top_k ( lst , k ) :
    newlist = [ ]
    while ( len ( newlist ) < k ) :
        newlist += [ max ( lst ) ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                break
        del lst [ i ]
    return newlist


",{'top_k': 'correct_5_157.py'},{'top_k': ''},"def top_k ( lst , k ) :
    newlist = [ ]
    while ( len ( newlist ) < k ) :
        newlist += [ max ( lst ) ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                break
        del lst [ i ]
    return newlist
",N/A,0.339,0.705,0.000,0.000,0.075,0.123,0.000,1.374,5,5,0.143
question_5,100,0,wrong_5_031.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        largest = lst [ 0 ]
        for numbers in lst :
            if ( numbers > largest ) :
                largest = numbers
        new_lst . append ( lst . pop ( largest ) )
    return new_lst [ : k ]


","def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        largest = lst [ 0 ]
        for numbers in lst :
            if ( numbers > largest ) :
                largest = numbers
        new_lst . append ( lst . pop ( largest ) )
    return new_lst [ : k ]


","def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        largest = lst [ 0 ]
        for numbers in lst :
            if ( numbers > largest ) :
                largest = numbers
        new_lst . append ( largest )
        lst . remove ( largest )
    return new_lst [ : k ]


",{'top_k': 'correct_5_166.py'},{'top_k': ''},"def top_k ( new_lst , k ) :
    ref_new_lst = [ ]
    while new_lst :
        largest = new_lst [ 0 ]
        for numbers in new_lst :
            if ( numbers > largest ) :
                largest = numbers
        ref_new_lst . append ( largest )
        new_lst . remove ( largest )
    return ref_new_lst [ : k ]
",N/A,0.339,0.726,0.000,0.000,0.155,5.628,0.000,6.930,5,5,0.350
question_5,100,0,wrong_5_072.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , ( - 1 ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                counter += 1
    return results


","def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , ( - 1 ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                counter += 1
    return results


","def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                break
        counter += 1
    return results


",{'top_k': 'correct_5_110.py'},{'top_k': ''},"def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                break
        counter += 1
    return results
",N/A,0.337,0.883,0.000,0.000,3.097,0.075,0.000,4.576,5,5,0.154
question_5,100,0,wrong_5_064.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , ( - 1 ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                counter += 1
    return results
    pass


","def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , ( - 1 ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                counter += 1
    return results
    pass


","def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                break
        counter += 1
    return results


",{'top_k': 'correct_5_110.py'},{'top_k': ''},"def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                break
        counter += 1
    return results
    pass
",N/A,0.349,0.921,0.000,0.000,3.097,0.077,0.000,4.633,5,5,0.151
question_5,100,0,wrong_5_011.py,fail_exception,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.350,N/A,N/A,N/A
