Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_5,100,0,wrong_5_063.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    if ( k <= 0 ) :
        return [ ]
    else :
        maxi = max ( lst )
        length = len ( lst )
        for i in range ( length ) :
            if ( lst [ i ] == maxi ) :
                pos = i
        new_list = lst . copy ( )
        new_list . pop ( pos )
        return ( [ maxi ] + top_k ( new_lst , ( k - 1 ) ) )


","def top_k ( lst , k ) :
    if ( k <= 0 ) :
        return [ ]
    else :
        maxi = max ( lst )
        length = len ( lst )
        for i in range ( length ) :
            if ( lst [ i ] == maxi ) :
                pos = i
        new_list = lst . copy ( )
        new_list . pop ( pos )
        return ( [ maxi ] + top_k ( new_lst , ( k - 1 ) ) )


","def top_k ( lst , k ) :
    if ( k <= 0 ) :
        return [ ]
    else :
        maxi = max ( lst )
        length = len ( lst )
        for i in range ( length ) :
            if ( lst [ i ] == maxi ) :
                pos = i
        new_list = lst . copy ( )
        new_list . pop ( pos )
        return ( [ maxi ] + top_k ( new_list , ( k - 1 ) ) )


",{'top_k': 'correct_5_258.py'},{'top_k': ''},"def top_k ( lst , k ) :
    if ( k <= 0 ) :
        return [ ]
    else :
        maxi = max ( lst )
        length = len ( lst )
        for i in range ( length ) :
            if ( lst [ i ] == maxi ) :
                pos = i
        new_list = lst . copy ( )
        new_list . pop ( pos )
        return ( [ maxi ] + top_k ( new_list , ( k - 1 ) ) )
",N/A,0.449,0.040,0.000,0.000,0.185,0.090,0.000,1.042,5,5,0.017
question_5,100,0,wrong_5_026.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    if ( lst == [ ] ) :
        return [ ]
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]
    pass


","def top_k ( lst , k ) :
    if ( lst == [ ] ) :
        return [ ]
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]
    pass


","def top_k ( lst , k ) :
    if ( lst == [ ] ) :
        return [ ]
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]
    pass


",{'top_k': 'correct_5_148.py'},{'top_k': ''},"def top_k ( sort , k ) :
    if ( sort == [ ] ) :
        return [ ]
    ref_sort = [ ]
    while sort :
        largest = sort [ 0 ]
        for i in sort :
            if ( i > largest ) :
                largest = i
        sort . remove ( largest )
        ref_sort . append ( largest )
    return ref_sort [ : k ]
    pass
",N/A,0.427,0.032,0.000,0.000,0.172,20.547,0.000,21.329,5,5,0.268
question_5,100,0,wrong_5_004.py,success_wo_mut,1,0,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( ele > biggest ) :
                biggest = ele
        lst . remove ( element )
        sort . append ( element )
        if ( len ( sort ) == k ) :
            break
    return sort


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( ele > biggest ) :
                biggest = ele
        lst . remove ( element )
        sort . append ( element )
        if ( len ( sort ) == k ) :
            break
    return sort


","

def top_k(lst, k):
    newlist = []
    counter = k
    while (counter > 0):
        biggest = lst[0]
        for i in lst[1:]:
            if (biggest > i):
                continue
            biggest = i
            continue
        if True:
            newlist += [biggest]
            counter -= 1
            lst.remove(biggest)
    return newlist
",{'top_k': 'correct_5_188.py'},"{'top_k': 'B1.f,A1.a'}","def top_k ( lst , k ) :
    ref_newlist = [ ]
    ref_counter = k
    while ( ref_counter > 0 ) :
        biggest = lst [ 0 ]
        for ref_i in lst [ 1 : ] :
            if ( biggest > ref_i ) :
                continue
            biggest = ref_i
            continue
        if True :
            ref_newlist += [ biggest ]
            ref_counter -= 1
            lst . remove ( biggest )
    return ref_newlist
",N/A,1.600,0.016,0.000,0.000,0.205,1.001,0.000,2.984,5,5,0.915
question_5,100,0,wrong_5_027.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sorted_lst = lst
    while sorted_lst :
        largest = sorted_lst [ 0 ]
        for element in sorted_lst :
            if ( element > largest ) :
                largest = element
        sorted_lst . remove ( largest )
        sorted_lst . append ( largest )
    return sorted_lst [ : ( k - 1 ) ]
    pass


","def top_k ( lst , k ) :
    sorted_lst = lst
    while sorted_lst :
        largest = sorted_lst [ 0 ]
        for element in sorted_lst :
            if ( element > largest ) :
                largest = element
        sorted_lst . remove ( largest )
        sorted_lst . append ( largest )
    return sorted_lst [ : ( k - 1 ) ]
    pass


","def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sorted_lst . append ( largest )
    return sorted_lst [ : k ]
    pass


",{'top_k': 'correct_5_156.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sorted_lst . append ( largest )
    return sorted_lst [ : k ]
    pass
",N/A,0.448,0.906,0.000,0.000,5.218,24.617,0.000,31.296,5,5,0.174
question_5,100,0,wrong_5_102.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        new_lst . append ( lst . remove ( max ( lst ) ) )


","def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        new_lst . append ( lst . remove ( max ( lst ) ) )


","def top_k ( lst , k ) :
    counter = 0
    result = [ ]
    while ( counter < k ) :
        result . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
        counter = ( counter + 1 )
    return result


",{'top_k': 'correct_5_339.py'},{'top_k': ''},"def top_k ( lst , k ) :
    ref_counter = 0
    counter = [ ]
    while ( ref_counter < k ) :
        counter . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
        ref_counter = ( ref_counter + 1 )
    return counter
",N/A,0.423,0.254,0.000,0.000,0.050,21.860,0.000,22.635,5,5,0.769
question_5,100,0,wrong_5_028.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        sort . append ( i )
    return sort [ : ( k - 1 ) ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        sort . append ( i )
    return sort [ : ( k - 1 ) ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]


",{'top_k': 'correct_5_397.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]
",N/A,0.420,1.082,0.000,0.000,5.217,17.939,0.000,24.753,5,5,0.225
question_5,100,0,wrong_5_060.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for x in lst :
            if ( x < lst [ 0 ] ) :
                biggest = x
        lst . remove ( biggest )
        new_lst . append ( biggest )
    return new_lst [ 0 : k ]


","def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for x in lst :
            if ( x < lst [ 0 ] ) :
                biggest = x
        lst . remove ( biggest )
        new_lst . append ( biggest )
    return new_lst [ 0 : k ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort [ 0 : k ]


",{'top_k': 'correct_5_034.py'},{'top_k': ''},"def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for x in lst :
            if ( x > biggest ) :
                biggest = x
        lst . remove ( biggest )
        new_lst . append ( biggest )
    return new_lst [ 0 : k ]
",N/A,0.425,1.037,0.000,0.000,0.343,0.165,0.000,2.084,5,5,0.109
question_5,100,0,wrong_5_047.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        for n in range ( 1 , len ( lst ) ) :
            biggest = lst [ 0 ]
            if ( lst [ n ] > biggest ) :
                biggest = lst [ n ]
                lst . remove ( biggest )
                sorted_lst . append ( biggest )
    return sorted_lst [ 0 : 3 ]


","def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        for n in range ( 1 , len ( lst ) ) :
            biggest = lst [ 0 ]
            if ( lst [ n ] > biggest ) :
                biggest = lst [ n ]
                lst . remove ( biggest )
                sorted_lst . append ( biggest )
    return sorted_lst [ 0 : 3 ]


","def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for n in range ( len ( lst ) ) :
            if ( lst [ n ] >= biggest ) :
                biggest = lst [ n ]
        lst . remove ( biggest )
        sorted_lst . append ( biggest )
    return sorted_lst [ 0 : k ]


",{'top_k': 'correct_5_115.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sorted_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for n in range ( len ( lst ) ) :
            if ( lst [ n ] > biggest ) :
                biggest = lst [ n ]
        lst . remove ( biggest )
        sorted_lst . append ( biggest )
    return sorted_lst [ 0 : k ]
",N/A,0.423,0.972,0.000,0.000,2.231,0.229,0.000,4.104,5,5,0.333
question_5,100,0,wrong_5_055.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    values = [ ]
    greatest = lst [ 0 ]
    while ( len ( values ) < k ) :
        for item in lst :
            if ( item > greatest ) :
                greatest = item
        lst . remove ( greatest )
        values . append ( greatest )
        greatest = lst [ 0 ]
    return values


","def top_k ( lst , k ) :
    values = [ ]
    greatest = lst [ 0 ]
    while ( len ( values ) < k ) :
        for item in lst :
            if ( item > greatest ) :
                greatest = item
        lst . remove ( greatest )
        values . append ( greatest )
        greatest = lst [ 0 ]
    return values


","def top_k ( lst , k ) :
    values = [ ]
    while ( len ( values ) < k ) :
        greatest = lst [ 0 ]
        for item in lst :
            if ( item > greatest ) :
                greatest = item
        lst . remove ( greatest )
        values . append ( greatest )
    return values


",{'top_k': 'correct_5_261.py'},{'top_k': ''},"def top_k ( lst , k ) :
    values = [ ]
    greatest = lst [ 0 ]
    while ( len ( values ) < k ) :
        greatest = lst [ 0 ]
        for item in lst :
            if ( item > greatest ) :
                greatest = item
        lst . remove ( greatest )
        values . append ( greatest )
    return values
",N/A,0.427,1.226,0.000,0.000,0.208,0.107,0.000,2.101,5,5,0.240
question_5,100,0,wrong_5_001.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    result = [ ]
    while ( k >= 0 ) :
        big = max ( lst )
        result . append ( big )
        lst . remove ( big )
        k -= 1
    return result


","def top_k ( lst , k ) :
    result = [ ]
    while ( k >= 0 ) :
        big = max ( lst )
        result . append ( big )
        lst . remove ( big )
        k -= 1
    return result


","def top_k ( lst , k ) :
    result = [ ]
    while ( k > 0 ) :
        big = max ( lst )
        result . append ( big )
        lst . remove ( big )
        k -= 1
    return result


",{'top_k': 'correct_5_015.py'},{'top_k': ''},"def top_k ( lst , k ) :
    result = [ ]
    while ( k > 0 ) :
        big = max ( lst )
        result . append ( big )
        lst . remove ( big )
        k -= 1
    return result
",N/A,0.426,0.153,0.000,0.000,0.068,0.066,0.000,0.768,5,5,0.029
question_5,100,0,wrong_5_008.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort [ : ( k + 1 ) ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort [ : ( k + 1 ) ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort [ : k ]


",{'top_k': 'correct_5_133.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort [ : k ]
",N/A,0.421,0.812,0.000,0.000,0.319,0.062,0.000,1.719,5,5,0.067
question_5,100,0,wrong_5_105.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ 0 : 3 ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ 0 : 3 ]


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ 0 : k ]


",{'top_k': 'correct_5_406.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort [ 0 : k ]
",N/A,0.424,0.635,0.000,0.000,0.319,0.149,0.000,1.630,5,5,0.023
question_5,100,0,wrong_5_104.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        maxi = max ( lst )
        new_lst . append ( maxi )
        lst . remove ( maxi )
        counter += 1


","def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        maxi = max ( lst )
        new_lst . append ( maxi )
        lst . remove ( maxi )
        counter += 1


","def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        maxi = max ( lst )
        new_lst . append ( maxi )
        lst . remove ( maxi )
        counter += 1
    return new_lst


",{'top_k': 'correct_5_020.py'},{'top_k': ''},"def top_k ( lst , k ) :
    counter = 0
    new_lst = [ ]
    while ( counter < k ) :
        maxi = max ( lst )
        new_lst . append ( maxi )
        lst . remove ( maxi )
        counter += 1
    return new_lst
",N/A,0.421,0.152,0.000,0.000,0.098,0.008,0.000,0.739,5,5,0.057
question_5,100,0,wrong_5_052.py,fail_other,1,1,"def top_k ( lst , k ) :
    a = sort_list ( lst )
    return a [ 0 : k ]


","def top_k ( lst , k ) :
    a = sort_list ( lst )
    return a [ 0 : k ]


","def top_k ( lst , k ) :
    a = sort_list ( lst )
    return a [ 0 : k ]


",{'top_k': 'correct_5_288.py'},{'top_k': ''},"def top_k ( lst , k ) :
    a = sort_list ( lst )
    return a [ 0 : k ]
",N/A,0.424,0.028,0.000,0.000,0.007,0.004,0.000,0.466,0,5,N/A
question_5,100,0,wrong_5_037.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i < smallest ) :
                smallest = i
        lst . remove ( smallest )
        sort . append ( smallest )
    counter = k
    while ( counter != len ( lst ) ) :
        lst . pop ( )
        counter += 1
    return lst


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i < smallest ) :
                smallest = i
        lst . remove ( smallest )
        sort . append ( smallest )
    counter = k
    while ( counter != len ( lst ) ) :
        lst . pop ( )
        counter += 1
    return lst


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k


",{'top_k': 'correct_5_057.py'},{'top_k': ''},"def top_k ( lst , counter ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > smallest ) :
                smallest = i
        lst . remove ( smallest )
        sort . append ( smallest )
    ref_n = 1
    ref_sort_k = [ ]
    while ( ref_n <= counter ) :
        ref_sort_k . append ( sort . pop ( 0 ) )
        ref_n += 1
    return ref_sort_k
",N/A,0.453,0.048,0.000,0.000,0.379,28.413,0.000,29.522,5,5,0.386
question_5,100,0,wrong_5_099.py,fail_timeout,0,0,"def top_k ( lst , k ) :
    l = [ ]
    if ( k > len ( lst ) ) :
        return False
    elif ( k == 1 ) :
        return lst
    else :
        a = max ( lst )
        lst . remove ( a )
        l . append ( a )
        top_k ( lst , ( k - 1 ) )
        return l
    pass


","def top_k ( lst , k ) :
    l = [ ]
    while True :
        return False
        if ( True and ( len ( result ) == k ) ) :
            return lst
        a = max ( lst )
        lst . remove ( a )
        l . append ( a )
        top_k ( lst , ( k - 1 ) )
        return l
    pass
","

def top_k(lst, k):
    unsorted = lst
    result = []
    while True:
        if (True and (len(result) == k)):
            break
    return result
",{'top_k': 'correct_5_295.py'},"{'top_k': 'B1.f,A2.c'}","def top_k ( lst , k ) :
    unsorted = lst
    l = [ ]
    while True :
        if ( True and ( len ( l ) == k ) ) :
            break
    return l
",N/A,4.895,0.010,0.000,0.001,4.054,44.315,0.000,61.324,1,5,N/A
question_5,100,0,wrong_5_108.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    new_lst = [ ]
    counter = 0
    while ( counter <= k ) :
        highest = lst [ 0 ]
        for x in lst :
            if ( x > highest ) :
                highest = x
        new_lst . append ( highest )
        lst . remove ( highest )
        counter += 1
    return new_lst


","def top_k ( lst , k ) :
    new_lst = [ ]
    counter = 0
    while ( counter <= k ) :
        highest = lst [ 0 ]
        for x in lst :
            if ( x > highest ) :
                highest = x
        new_lst . append ( highest )
        lst . remove ( highest )
        counter += 1
    return new_lst


","def top_k ( lst , k ) :
    new_lst = [ ]
    counter = 1
    while ( counter <= k ) :
        highest = lst [ 0 ]
        for x in lst :
            if ( x > highest ) :
                highest = x
        new_lst . append ( highest )
        lst . remove ( highest )
        counter += 1
    return new_lst


",{'top_k': 'correct_5_383.py'},{'top_k': ''},"def top_k ( lst , k ) :
    new_lst = [ ]
    counter = 1
    while ( counter <= k ) :
        highest = lst [ 0 ]
        for x in lst :
            if ( x > highest ) :
                highest = x
        new_lst . append ( highest )
        lst . remove ( highest )
        counter += 1
    return new_lst
",N/A,0.716,0.869,0.000,0.000,0.356,0.266,0.000,2.339,5,5,0.020
question_5,100,0,wrong_5_025.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                oldest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                oldest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k


",{'top_k': 'correct_5_057.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k
",N/A,0.422,0.045,0.000,0.000,0.485,0.189,0.000,1.403,5,5,0.015
question_5,100,0,wrong_5_020.py,fail_timeout,1,1,"def top_k ( lst , k ) :
    arranged = [ ]
    while ( k > 0 ) :
        lst . remove ( max ( lst ) )
        arranged . append ( max ( lst ) )
        k = ( k - 1 )
    return arranged
    pass


","def top_k ( lst , k ) :
    arranged = [ ]
    while ( k > 0 ) :
        lst . remove ( max ( lst ) )
        arranged . append ( max ( lst ) )
        k = ( k - 1 )
    return arranged
    pass


","def top_k ( lst , k ) :
    arranged = [ ]
    while ( k > 0 ) :
        arranged . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
        k = ( k - 1 )
    return arranged
    pass


",{'top_k': 'correct_5_125.py'},{'top_k': ''},"def top_k ( lst , k ) :
    arranged = [ ]
    while ( k > 0 ) :
        arranged . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
        k = ( k - 1 )
    return arranged
    pass
",N/A,0.424,0.154,0.000,0.000,0.031,59.911,0.000,60.584,5,5,0.056
question_5,100,0,wrong_5_050.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    newlist = [ ]
    while ( len ( newlist ) < k ) :
        newlist += [ max ( lst ) ]
        for i in range ( len ( lst ) ) :
            if ( i == max ( lst ) ) :
                print ( i )
                break
        del lst [ i ]
    return newlist


","def top_k ( lst , k ) :
    newlist = [ ]
    while ( len ( newlist ) < k ) :
        newlist += [ max ( lst ) ]
        for i in range ( len ( lst ) ) :
            if ( i == max ( lst ) ) :
                print ( i )
                break
        del lst [ i ]
    return newlist


","def top_k ( lst , k ) :
    newlist = [ ]
    while ( len ( newlist ) < k ) :
        newlist += [ max ( lst ) ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                break
        del lst [ i ]
    return newlist


",{'top_k': 'correct_5_157.py'},{'top_k': ''},"def top_k ( lst , k ) :
    newlist = [ ]
    while ( len ( newlist ) < k ) :
        newlist += [ max ( lst ) ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                break
        del lst [ i ]
    return newlist
",N/A,0.422,0.785,0.000,0.000,0.093,0.189,0.000,1.639,5,5,0.143
question_5,100,0,wrong_5_031.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        largest = lst [ 0 ]
        for numbers in lst :
            if ( numbers > largest ) :
                largest = numbers
        new_lst . append ( lst . pop ( largest ) )
    return new_lst [ : k ]


","def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        largest = lst [ 0 ]
        for numbers in lst :
            if ( numbers > largest ) :
                largest = numbers
        new_lst . append ( lst . pop ( largest ) )
    return new_lst [ : k ]


","def top_k ( lst , k ) :
    new_lst = [ ]
    while lst :
        largest = lst [ 0 ]
        for numbers in lst :
            if ( numbers > largest ) :
                largest = numbers
        new_lst . append ( largest )
        lst . remove ( largest )
    return new_lst [ : k ]


",{'top_k': 'correct_5_166.py'},{'top_k': ''},"def top_k ( new_lst , k ) :
    ref_new_lst = [ ]
    while new_lst :
        largest = new_lst [ 0 ]
        for numbers in new_lst :
            if ( numbers > largest ) :
                largest = numbers
        ref_new_lst . append ( largest )
        new_lst . remove ( largest )
    return ref_new_lst [ : k ]
",N/A,0.426,0.815,0.000,0.000,0.190,5.704,0.000,7.229,5,5,0.350
question_5,100,0,wrong_5_072.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , ( - 1 ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                counter += 1
    return results


","def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , ( - 1 ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                counter += 1
    return results


","def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                break
        counter += 1
    return results


",{'top_k': 'correct_5_110.py'},{'top_k': ''},"def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                break
        counter += 1
    return results
",N/A,0.420,1.000,0.000,0.000,3.112,0.114,0.000,4.854,5,5,0.154
question_5,100,0,wrong_5_064.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , ( - 1 ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                counter += 1
    return results
    pass


","def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , ( - 1 ) ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                counter += 1
    return results
    pass


","def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                break
        counter += 1
    return results


",{'top_k': 'correct_5_110.py'},{'top_k': ''},"def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                break
        counter += 1
    return results
    pass
",N/A,0.445,1.034,0.000,0.000,3.112,0.114,0.000,4.922,5,5,0.151
question_5,100,0,wrong_5_011.py,fail_exception,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.443,N/A,N/A,N/A
