Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_3,0,0,wrong_3_082.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    new_lst = [ lst [ 0 ] ]
    for i in range ( 0 , len ( lst ) ) :
        a = lst [ i ]
        for h in range ( i , len ( lst ) ) :
            if ( a != lst [ h ] ) :
                ele = lst [ h ]
                new_lst . append ( ele )
        return new_lst
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ lst [ 0 ] ]
    for i in range ( 0 , len ( lst ) ) :
        a = lst [ i ]
        if True :
            pass
        pass
        if ( a != lst [ h ] ) :
            ele = lst [ h ]
            new_lst . append ( ele )
        elif True :
            pass
        return new_lst
    return new_lst
","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if True:
            pass
        if (i not in newlist):
            newlist.append(i)
        elif True:
            pass
    return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B1.h,B2.k'}","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if True :
            pass
        pass
        if ( i not in new_lst ) :
            new_lst . append ( i )
        elif True :
            pass
    return new_lst
",N/A,2.913,0.251,0.000,0.001,0.032,0.265,0.000,3.571,6,6,0.732
question_3,0,0,wrong_3_072.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    newlst = [ ]
    for i in lst :
        if ( i not in newlst ) :
            newlst = newlst . append ( i )
    return newlst


","def remove_extras ( lst ) :
    newlst = [ ]
    for i in lst :
        if ( i not in newlst ) :
            newlst = newlst . append ( i )
    return newlst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.005,0.000,0.000,0.019,0.282,0.000,0.333,6,6,0.261
question_3,0,0,wrong_3_139.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    lst1 = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] in lst1 ) :
            lst1 . remove ( lst [ i ] )
            return lst1
        else :
            return lst


","def remove_extras ( lst ) :
    lst1 = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] in lst1 ) :
            lst1 . remove ( lst [ i ] )
            return lst1
        else :
            return lst


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    lst1 = [ ]
    for i in lst :
        if ( i not in lst1 ) :
            lst1 . append ( i )
        else :
            pass
    return lst1
",N/A,0.025,0.007,0.000,0.000,0.020,0.413,0.000,0.511,6,6,0.500
question_3,0,0,wrong_3_256.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_list = [ ]
    for elem in lst :
        if ( elem not in new_list ) :
            new_list += new_list . append ( elem )
    return new_list


","def remove_extras ( lst ) :
    new_list = [ ]
    for elem in lst :
        if ( elem not in new_list ) :
            new_list += new_list . append ( elem )
    return new_list


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for elem in lst :
        if ( elem not in ref_newlist ) :
            ref_newlist . append ( elem )
    return ref_newlist
",N/A,0.001,0.005,0.000,0.000,0.018,0.299,0.000,0.352,6,6,0.292
question_3,0,0,wrong_3_026.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    result = [ ]
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ 1 : ] :
            if ( lst [ counter ] == i ) :
                lst = lst . append ( i )
    return lst


","def remove_extras ( lst ) :
    result = [ ]
    counter = 0
    if True :
        newlist = [ ]
    pass
    if True :
        pass
        for i in lst [ 1 : ] :
            pass
            if ( lst [ counter ] == i ) :
                lst = lst . append ( i )
            pass
        pass
    return lst
","

def remove_extras(lst):
    newlist = []
    if True:
        pass
    if True:
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B1.f,B1.h'}","def remove_extras ( lst ) :
    counter = [ ]
    if True :
        pass
    pass
    if True :
        pass
        for i in lst :
            pass
            if ( i not in counter ) :
                counter . append ( i )
            pass
        return counter
",N/A,3.007,0.020,0.000,0.001,0.057,0.339,0.000,3.502,6,6,0.667
question_3,0,0,wrong_3_213.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    new_list = [ ]
    for element in lst :
        if ( element in new_list ) :
            continue
        else :
            new_list += new_list . append ( element )


","def remove_extras ( lst ) :
    new_list = [ ]
    for element in lst :
        if ( element in new_list ) :
            continue
        else :
            new_list += new_list . append ( element )


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for ref_i in lst :
        if ( ref_i not in ref_newlist ) :
            ref_newlist . append ( ref_i )
        else :
            pass
    return ref_newlist
",N/A,0.025,0.006,0.000,0.000,0.021,0.210,0.000,0.293,6,6,0.609
question_3,0,0,wrong_3_009.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in range ( lst ) :
        if ( lst [ i ] in ( lst [ : i ] + lst [ ( i + 1 ) : ] ) ) :
            lst . pop ( i )
    return lst


","def remove_extras ( lst ) :
    for i in range ( lst ) :
        if ( lst [ i ] in ( lst [ : i ] + lst [ ( i + 1 ) : ] ) ) :
            lst . pop ( i )
    return lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.006,0.000,0.000,0.016,0.235,0.000,0.306,6,6,0.667
question_3,0,0,wrong_3_216.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    i = 0
    new = [ ]
    while ( i < len ( lst ) ) :
        curr = lst [ i ]
        for ele in lst :
            if ( ele == curr ) :
                continue
            new += [ ele ]
        lst = new . copy
        new = [ ]
        i += 1
    return lst


","def remove_extras ( lst ) :
    i = 0
    new = [ ]
    if ( i not in newlist ) :
        pass
    return newlist
    if True :
        curr = lst [ i ]
        for ele in lst :
            pass
            if ( ele == curr ) :
                continue
            new += [ ele ]
        lst = new . copy
        new = [ ]
        i += 1
    return lst
","

def remove_extras(lst):
    newlist = []
    if True:
        pass
    if True:
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B1.f,B1.h'}","def remove_extras ( lst ) :
    ref_newlist = [ ]
    if True :
        pass
    if True :
        for i in lst :
            pass
            if ( i not in ref_newlist ) :
                ref_newlist . append ( i )
        return ref_newlist
",N/A,3.094,0.027,0.000,0.001,0.021,0.994,0.000,4.223,6,6,0.880
question_3,0,0,wrong_3_078.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    return list ( set ( lst ) )
    pass


","def remove_extras ( lst ) :
    return list ( set ( lst ) )
    pass
    for i in lst :
        pass
        if True :
            pass
        elif True :
            return newlist
        pass
    pass
    if True :
        pass
    pass
","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        elif True:
            pass
    if True:
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.k,B1.f'}","def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        pass
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
        elif True :
            pass
        pass
    pass
    if True :
        return ref_newlist
    pass
",N/A,3.029,0.056,0.000,0.001,0.019,0.189,0.000,3.312,6,6,2.273
question_3,0,0,wrong_3_048.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    new = [ ]
    for x in lst :
        if ( lst . count ( x ) > 1 ) :
            new += [ ]
        else :
            new = new . append ( x )
    return new
    pass


","def remove_extras ( lst ) :
    new = [ ]
    for x in lst :
        if ( lst . count ( x ) > 1 ) :
            new += [ ]
        else :
            new = new . append ( x )
    return new
    pass


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for ref_i in lst :
        if ( ref_i not in ref_newlist ) :
            ref_newlist . append ( ref_i )
        else :
            pass
    return ref_newlist
",N/A,0.026,0.007,0.000,0.000,0.025,0.373,0.000,0.469,6,6,0.613
question_3,0,0,wrong_3_134.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i >= ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : i ] ) :
            lst . pop ( i )
    i = ( i - 1 )
    return lst


","def remove_extras ( lst ) :
    i = ( - 1 )
    for i in lst :
        pass
        if ( lst [ i ] in lst [ : i ] ) :
            pass
            if ( i not in newlist ) :
                newlist = [ ]
            pass
        elif True :
            lst . pop ( i )
        pass
    i = ( i - 1 )
    return lst
","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            if True:
                newlist.append(i)
        elif True:
            pass
    return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.k,B1.f'}","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        pass
        if ( i not in newlist ) :
            pass
            if ( i not in newlist ) :
                newlist . append ( i )
            pass
        elif True :
            pass
        pass
    return newlist
",N/A,3.000,0.167,0.000,0.001,0.024,0.453,0.000,3.734,6,6,0.786
question_3,0,0,wrong_3_179.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    n = 0
    while ( n < len ( lst ) ) :
        if ( lst [ n ] in lst [ ( n + 1 ) : ] ) :
            lst = ( lst [ : ( n + 1 ) ] + lst [ ( n + 1 ) : ] . remove ( lst [ n ] ) )
        n = ( n + 1 )
    return lst


","def remove_extras ( lst ) :
    n = 0
    for i in lst :
        pass
        if ( lst [ n ] in lst [ ( n + 1 ) : ] ) :
            pass
            if False :
                pass
            elif True :
                pass
            lst = ( lst [ : ( n + 1 ) ] + lst [ ( n + 1 ) : ] . remove ( lst [ n ] ) )
        n = ( n + 1 )
    return lst
","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            if False:
                pass
            elif True:
                pass
            newlist.append(i)
    return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B1.g,B2.k'}","def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        pass
        if ( i not in ref_newlist ) :
            pass
            if False :
                pass
            elif True :
                pass
            ref_newlist . append ( i )
    return ref_newlist
",N/A,3.067,0.205,0.000,0.001,0.029,0.331,0.000,3.776,6,6,0.867
question_3,0,0,wrong_3_224.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        if ( lst . count ( lst [ i ] ) > 1 ) :
            lst . pop ( i )
    return lst


","def remove_extras ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        if ( lst . count ( lst [ i ] ) > 1 ) :
            lst . pop ( i )
    return lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.006,0.000,0.000,0.018,0.243,0.000,0.308,6,6,0.636
question_3,0,0,wrong_3_245.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    i = 1
    while True :
        if ( lst [ i ] in lst [ : i ] ) :
            del lst [ i ]
            continue
        if ( lst [ i ] == lst [ ( - 1 ) ] ) :
            break
        i = ( i + 1 )
    return lst


","def remove_extras ( lst ) :
    i = 1
    for i in lst :
        pass
        if ( lst [ i ] in lst [ : i ] ) :
            del lst [ i ]
            continue
        pass
        if ( lst [ i ] == lst [ ( - 1 ) ] ) :
            newlist = [ ]
            if False :
                pass
            break
        i = ( i + 1 )
    return lst
","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if False:
            pass
        if (i not in newlist):
            if True:
                newlist.append(i)
    return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B1.g,B1.f'}","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        pass
        if False :
            pass
        pass
        if ( i not in newlist ) :
            if True :
                newlist . append ( i )
    return newlist
",N/A,3.619,0.010,0.000,0.001,0.026,0.391,0.000,4.137,6,6,0.857
question_3,0,0,wrong_3_197.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( set ( lst ) )
    if ( i not in newlist ) :
        pass
        for i in lst :
            pass
            if ( i not in newlist ) :
                pass
            elif False :
                return newlist
            pass
        pass
    pass
","

def remove_extras(lst):
    if True:
        newlist = []
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
            elif False:
                pass
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.j,B1.f'}","def remove_extras ( lst ) :
    if True :
        ref_newlist = [ ]
        for i in lst :
            pass
            if ( i not in ref_newlist ) :
                ref_newlist . append ( i )
            elif False :
                pass
            pass
        return ref_newlist
    pass
",N/A,3.087,0.052,0.000,0.001,0.017,0.068,0.000,3.231,6,6,2.500
question_3,0,0,wrong_3_163.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst += i
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst += i
    return new_lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.004,0.000,0.000,0.017,0.368,0.000,0.414,6,6,0.381
question_3,0,0,wrong_3_098.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    for element in lst :
        if ( element in lst . remove ( element ) ) :
            lst = lst . remove ( element )
        else :
            lst
        return lst
    pass


","def remove_extras ( lst ) :
    for element in lst :
        if ( element in lst . remove ( element ) ) :
            lst = lst . remove ( element )
        else :
            lst
        return lst
    pass


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for element in lst :
        if ( element not in ref_newlist ) :
            ref_newlist . append ( element )
        else :
            pass
    return ref_newlist
",N/A,0.026,0.006,0.000,0.000,0.019,0.183,0.000,0.268,6,6,0.654
question_3,0,0,wrong_3_080.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for x in lst :
        if ( x not in new_lst ) :
            new_lst += [ x ]
    return lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for x in lst :
        if ( x not in new_lst ) :
            new_lst += [ x ]
    return lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for x in lst :
        if ( x not in new_lst ) :
            new_lst += [ x ]
    return new_lst
",N/A,0.001,0.004,0.000,0.000,0.024,0.082,0.000,0.137,6,6,0.045
question_3,0,0,wrong_3_063.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    o = [ ]
    for i in lst :
        if ( i not in o ) :
            lst . remove ( i )
            o . append ( i )
    return o


","def remove_extras ( lst ) :
    o = [ ]
    for i in lst :
        if ( i not in o ) :
            lst . remove ( i )
            o . append ( i )
    return o


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist += [ i ]
    return ref_newlist
",N/A,0.001,0.005,0.000,0.000,0.023,0.487,0.000,0.548,6,6,0.481
question_3,0,0,wrong_3_260.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for element in lst :
        if ( count ( element ) > 1 ) :
            lst . remove ( element )
    return lst


","def remove_extras ( lst ) :
    for element in lst :
        if ( count ( element ) > 1 ) :
            lst . remove ( element )
    return lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for element in lst :
        if ( element not in ref_newlist ) :
            ref_newlist += [ element ]
    return ref_newlist
",N/A,0.001,0.004,0.000,0.000,0.016,0.201,0.000,0.247,6,6,0.667
question_3,0,0,wrong_3_174.py,fail_other,1,1,"def remove_extras ( lst ) :
    for i in range ( len ( lst ) ) :
        print ( lst [ i : ] )
        print ( lst [ i : ] . count ( lst [ i ] ) )
        if ( lst . count ( lst [ i ] ) > 1 ) :
            element = lst [ i ]
            lst . reverse ( )
            lst . remove ( element )
            lst . reverse ( )
    return lst


","def remove_extras ( lst ) :
    for i in range ( len ( lst ) ) :
        print ( lst [ i : ] )
        print ( lst [ i : ] . count ( lst [ i ] ) )
        if ( lst . count ( lst [ i ] ) > 1 ) :
            element = lst [ i ]
            lst . reverse ( )
            lst . remove ( element )
            lst . reverse ( )
    return lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    lst = [ ]
    for i in lst :
        if ( i not in lst ) :
            lst += [ i ]
    return lst
",N/A,0.001,0.009,0.000,0.000,0.030,5.780,0.000,5.826,1,6,N/A
question_3,0,0,wrong_3_145.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        new_lst . append ( i )
        if ( new_lst . count ( i ) > 1 ) :
            new_lst . pop
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        new_lst . append ( i )
        if ( new_lst . count ( i ) > 1 ) :
            new_lst . pop
    return new_lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( new_lst ) :
    ref_newlist = [ ]
    for i in new_lst :
        if ( i not in ref_newlist ) :
            ref_newlist += [ i ]
    return ref_newlist
",N/A,0.001,0.005,0.000,0.000,0.027,0.315,0.000,0.379,6,6,0.643
question_3,0,0,wrong_3_065.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    new_lst = [ lst [ 0 ] ]
    for e in lst :
        if ( e in new_lst ) :
            continue
        else :
            new_lst . append ( e )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ lst [ 0 ] ]
    for e in lst :
        if ( e in new_lst ) :
            continue
        else :
            new_lst . append ( e )
    return new_lst


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    new_lst = [ ]
    for e in lst :
        if ( e not in new_lst ) :
            new_lst . append ( e )
        else :
            pass
    return new_lst
",N/A,0.014,0.006,0.000,0.000,0.027,0.251,0.000,0.331,6,6,0.259
question_3,0,0,wrong_3_101.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    lst . reverse ( )
    for item in lst :
        while ( lst . count ( item ) != 1 ) :
            lst . remove ( item )
    return lst


","def remove_extras ( lst ) :
    lst . reverse ( )
    for item in lst :
        pass
        if True :
            pass
            if True :
                pass
            pass
        elif True :
            lst . remove ( item )
        pass
    return lst
","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            if True:
                newlist.append(i)
        elif True:
            pass
    return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.k,B1.f'}","def remove_extras ( lst ) :
    ref_newlist = [ ]
    for ref_i in lst :
        pass
        if ( ref_i not in ref_newlist ) :
            pass
            if True :
                ref_newlist . append ( ref_i )
            pass
        elif True :
            pass
        pass
    return ref_newlist
",N/A,3.038,0.125,0.000,0.001,0.030,0.211,0.000,3.450,6,6,0.962
question_3,0,0,wrong_3_094.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    new = [ ]
    for i in lst :
        if ( i not in new ) :
            new += i
        else :
            continue
    return new


","def remove_extras ( lst ) :
    new = [ ]
    for i in lst :
        if ( i not in new ) :
            new += i
        else :
            continue
    return new


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
        else :
            pass
    return ref_newlist
",N/A,0.026,0.000,0.000,0.000,0.019,0.300,0.000,0.351,6,6,0.409
question_3,0,0,wrong_3_227.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.000,0.000,0.000,0.017,0.219,0.000,0.242,6,6,0.455
question_3,0,0,wrong_3_283.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    return set ( lst )


","def remove_extras ( lst ) :
    return set ( lst )
    if True :
        newlist . append ( i )
        for i in lst :
            return newlist
            if True :
                pass
            elif False :
                return newlist
            newlist . append ( i )
        pass
    pass
","

def remove_extras(lst):
    if True:
        newlist = []
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
            elif False:
                pass
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.j,B1.f'}","def remove_extras ( lst ) :
    if True :
        ref_newlist = [ ]
        for i in lst :
            if ( i not in ref_newlist ) :
                ref_newlist . append ( i )
            elif False :
                pass
        return ref_newlist
    pass
",N/A,2.997,0.044,0.000,0.001,0.018,0.172,0.000,3.246,6,6,2.875
question_3,0,0,wrong_3_120.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    seq = ( lst [ 0 ] , )
    for i in lst :
        if ( i not in seq ) :
            seq = ( seq + ( lst [ i ] , ) )
    return seq
    pass


","def remove_extras ( lst ) :
    seq = ( lst [ 0 ] , )
    for i in lst :
        if ( i not in seq ) :
            seq = ( seq + ( lst [ i ] , ) )
    return seq
    pass


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.006,0.000,0.000,0.021,0.386,0.000,0.454,6,6,0.594
question_3,0,0,wrong_3_067.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( set ( lst ) )
    if ( i not in newlist ) :
        newlist = [ ]
        for i in lst :
            pass
            if True :
                return newlist
            elif False :
                newlist = [ ]
            pass
        pass
    pass
","

def remove_extras(lst):
    if True:
        newlist = []
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
            elif False:
                pass
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.j,B1.f'}","def remove_extras ( lst ) :
    if True :
        newlist = [ ]
        for i in lst :
            pass
            if ( i not in newlist ) :
                newlist . append ( i )
            elif False :
                pass
            pass
        return newlist
    pass
",N/A,3.044,0.051,0.000,0.001,0.018,0.242,0.000,3.375,6,6,2.500
question_3,0,0,wrong_3_300.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new = [ ]
    for x in lst :
        if ( x not in new ) :
            new . append ( x )
    return x


","def remove_extras ( lst ) :
    new = [ ]
    for x in lst :
        if ( x not in new ) :
            new . append ( x )
    return x


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new = [ ]
    for x in lst :
        if ( x not in new ) :
            new . append ( x )
    return new
",N/A,0.001,0.004,0.000,0.000,0.023,0.073,0.000,0.126,6,6,0.045
question_3,0,0,wrong_3_116.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result = ( result + i )
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result = ( result + i )
    return result


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.004,0.000,0.000,0.017,0.286,0.000,0.337,6,6,0.391
question_3,0,0,wrong_3_285.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst2 = [ ]
    for x in lst :
        if ( lst . count ( x ) < 1 ) :
            lst2 . append ( x )
    return lst2


","def remove_extras ( lst ) :
    lst2 = [ ]
    for x in lst :
        if ( lst . count ( x ) < 1 ) :
            lst2 . append ( x )
    return lst2


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    lst2 = [ ]
    for x in lst :
        if ( x not in lst2 ) :
            lst2 . append ( x )
    return lst2
",N/A,0.001,0.005,0.000,0.000,0.021,0.089,0.000,0.143,6,6,0.200
